X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.52593,0.471021,0.243104,0.767963,0.778138,0.77139,0,0,0.33
0.739956,0.35067,0.959036,0.767971,0.768162,0.762295,3,0.433505,0.28
0.649696,0.569144,0.887707,0.767974,0.774697,0.766134,1,0.135824,0.16
0.651214,0.500405,0.52626,0.767991,0.78013,0.765022,2,0.125513,0.23
0.499074,0.022433,0.0781009,0.767997,0.769352,0.750068,2,0.422614,0.15
0.153567,0.320179,0.255385,0.767998,0.782929,0.767358,1,0.0174687,0.26
0.147738,0.502612,0.414466,0.768,0.77692,0.767226,1,0.0546217,0.2
0.839328,0.507081,0.504442,0.768008,0.786386,0.7689,0,0,0.16
0.626956,0.379835,0.886133,0.768015,0.771013,0.764438,2,0.290813,0.21
0.402748,0.94649,0.775649,0.768016,0.772651,0.755979,2,0.356788,0.24
0.882165,0.218592,0.661354,0.768025,0.774328,0.763169,1,0.24502,0.25
0.330424,0.729217,0.227946,0.768046,0.78328,0.774654,0,0,0.26
0.382695,0.82544,0.203575,0.768065,0.781826,0.76677,2,0.0586588,0.27
0.594507,0.471659,0.590973,0.768066,0.778474,0.768632,0,0,0.17
0.540662,0.2982,0.952272,0.76809,0.770335,0.755466,1,0.398276,0.18
0.827459,0.983775,0.578521,0.768134,0.771383,0.76583,1,0.235951,0.24
0.370841,0.337128,0.998607,0.768163,0.771423,0.760341,2,0.325405,0.25
0.251975,0.718843,0.942088,0.768169,0.770932,0.763605,1,0.321321,0.25
0.907589,0.587688,0.0897658,0.76818,0.769777,0.765337,5,0.32612,0.22
0.422296,0.716548,0.28131,0.7682,0.78318,0.768418,0,0,0.22
0.88777,0.832949,0.0509385,0.768201,0.784389,0.7708,0,0,0.23
0.908987,0.711503,0.493082,0.768205,0.768675,0.7623,2,0.411674,0.25
0.240768,0.168764,0.689581,0.768216,0.775014,0.760758,2,0.280855,0.24
0.158465,0.604342,0.767969,0.768226,0.798517,0.774423,0,0,0.28
0.411002,0.560291,0.367293,0.768227,0.771835,0.76833,0,0,0.3
0.211404,0.101741,0.421548,0.768235,0.771716,0.765084,2,0.262361,0.18
0.171867,0.701277,0.89519,0.768242,0.768894,0.763298,1,0.408834,0.26
0.888905,0.133778,0.691655,0.768251,0.768764,0.757984,2,0.419063,0.24
0.094541,0.438131,0.106223,0.768263,0.785063,0.770109,0,0,0.23
0.496442,0.510837,0.787637,0.76827,0.769666,0.765466,3,0.337635,0.24
0.730265,0.780574,0.784172,0.768348,0.785837,0.769873,0,0,0.15
0.764307,0.537882,0.488851,0.76835,0.774742,0.76709,1,0.107104,0.23
0.930076,0.515201,0.998704,0.768352,0.776557,0.769335,0,0,0.21
0.467655,0.172645,0.13285,0.768371,0.777754,0.752773,2,0.321873,0.28
0.875384,0.851966,0.734664,0.768383,0.772845,0.766138,3,0.198308,0.23
0.624094,0.489434,0.328697,0.768384,0.77562,0.768269,1,0.0111426,0.19
0.235508,0.510323,0.895374,0.768394,0.782714,0.76363,1,0.154771,0.2
0.204432,0.644326,0.916986,0.768434,0.778288,0.772229,0,0,0.25
0.108056,0.756972,0.834872,0.768434,0.785754,0.77308,0,0,0.2
0.527441,0.532324,0.264823,0.768435,0.784883,0.769214,0,0,0.23
0.772041,0.600788,0.493151,0.768449,0.787344,0.775379,0,0,0.21
0.275449,0.735496,0.947968,0.768461,0.780665,0.769052,0,0,0.23
0.330775,0.0450787,0.195201,0.768462,0.769582,0.765615,1,0.355314,0.2
0.751222,0.0791589,0.178358,0.768466,0.779105,0.760468,2,0.145139,0.2
0.563984,0.654659,0.209061,0.768481,0.782149,0.765552,1,0.100463,0.19
0.638641,0.941346,0.70702,0.768499,0.782989,0.768623,0,0,0.2
0.716748,0.41503,0.919984,0.768508,0.788895,0.775336,0,0,0.2
0.724572,0.416161,0.0747887,0.768518,0.790159,0.764346,1,0.101293,0.17
0.86964,0.36958,0.676386,0.768552,0.780437,0.765684,1,0.124278,0.2
0.852586,0.141189,0.136245,0.76856,0.769443,0.762493,1,0.405647,0.26
0.746614,0.858694,0.736879,0.768578,0.78321,0.768818,0,0,0.29
0.408853,0.920063,0.261387,0.768586,0.787473,0.770353,0,0,0.26
0.292512,0.771596,0.768955,0.768611,0.772396,0.763286,3,0.178098,0.24
0.722056,0.497986,0.120923,0.768617,0.782143,0.764498,1,0.14601,0.24
0.153886,0.604961,0.804651,0.768627,0.770322,0.763099,1,0.371436,0.22
0.437782,0.471489,0.822587,0.768631,0.776903,0.769289,0,0,0.24
0.0877033,0.68039,0.34408,0.768638,0.771082,0.766463,1,0.260505,0.25
0.751509,0.973678,0.7455,0.768643,0.771554,0.768204,1,0.0868146,0.22
0.604323,0.0261759,0.616659,0.768645,0.780769,0.768026,1,0.0330352,0.22
0.663353,0.899999,0.736079,0.768647,0.779765,0.764083,1,0.126449,0.17
0.306714,0.562196,0.0982698,0.768655,0.770038,0.757556,1,0.410583,0.2
0.113363,0.967684,0.759993,0.768658,0.779206,0.767675,3,0.0273423,0.24
0.332315,0.023872,0.311226,0.768683,0.76977,0.762723,1,0.397264,0.17
0.568408,0.541177,0.306733,0.768687,0.785905,0.774907,0,0,0.19
0.832868,0.0624455,0.873901,0.7687,0.778501,0.763281,3,0.208597,0.27
0.346553,0.709757,0.378691,0.7687,0.772181,0.766282,2,0.233718,0.14
0.85898,0.946476,0.630879,0.768743,0.772474,0.768669,1,0.0136685,0.17
0.822109,0.293353,0.725957,0.768744,0.770415,0.767768,2,0.210951,0.17
0.997048,0.0979086,0.229554,0.768747,0.777548,0.768445,1,0.0101396,0.19
0.21884,0.483717,0.0749818,0.768758,0.786074,0.765451,1,0.0975718,0.17
0.10663,0.425518,0.568949,0.768763,0.77667,0.764195,2,0.213153,0.2
0.169698,0.969249,0.650791,0.768776,0.777375,0.763979,2,0.209574,0.32
0.118892,0.666663,0.623077,0.768792,0.771991,0.766672,2,0.228461,0.23
0.181123,0.511936,0.0708897,0.768794,0.775221,0.765643,1,0.195436,0.26
0.383948,0.630946,0.273365,0.768802,0.782114,0.765697,1,0.121304,0.24
0.348011,0.682819,0.163862,0.768805,0.769136,0.764502,2,0.420425,0.21
0.316312,0.610672,0.0965097,0.768814,0.772209,0.762748,2,0.32808,0.19
0.564021,0.281093,0.676033,0.768833,0.781548,0.768775,1,0.00323293,0.24
0.156751,0.548826,0.446074,0.768854,0.785447,0.772886,0,0,0.28
0.124197,0.669101,0.946232,0.768884,0.773689,0.768739,2,0.0125627,0.22
0.926953,0.4029,0.512929,0.768956,0.771671,0.756238,2,0.380369,0.21
0.888485,0.333642,0.461903,0.768959,0.77082,0.758304,2,0.352997,0.22
0.547009,0.21455,0.486238,0.768977,0.771306,0.766333,3,0.285826,0.22
0.875188,0.512408,0.145476,0.769009,0.776964,0.769605,0,0,0.18
0.445428,0.272018,0.0917515,0.769014,0.775686,0.766698,1,0.159052,0.19
0.823322,0.439249,0.0901343,0.769019,0.7823,0.767836,1,0.0558874,0.22
0.376719,0.537437,0.829703,0.769042,0.774003,0.76641,1,0.204053,0.25
0.860255,0.704461,0.751685,0.769045,0.77355,0.76608,2,0.130145,0.13
0.722929,0.139998,0.502675,0.769052,0.779225,0.765982,3,0.111839,0.27
0.378175,0.0583865,0.720576,0.769058,0.786524,0.766619,1,0.0709046,0.21
0.957556,0.547741,0.995377,0.769073,0.770816,0.764042,2,0.363809,0.2
0.701619,0.398249,0.846568,0.769073,0.791658,0.776653,0,0,0.3
0.12286,0.73112,0.473181,0.769079,0.77126,0.766172,1,0.163942,0.21
0.437048,0.501751,0.752683,0.76911,0.771771,0.768781,2,0.0663019,0.17
0.292884,0.974986,0.621288,0.769132,0.784511,0.772816,0,0,0.28
0.579383,0.570243,0.300757,0.769147,0.784757,0.775284,0,0,0.28
0.84666,0.540263,0.432748,0.769186,0.772843,0.766833,1,0.225241,0.26
0.73914,0.941996,0.709378,0.769195,0.782429,0.770294,0,0,0.24
0.990601,0.134709,0.198935,0.769199,0.781438,0.764341,2,0.15412,0.2
0.428528,0.193543,0.700313,0.769202,0.769405,0.760759,3,0.426379,0.28
0.446049,0.726998,0.961978,0.769203,0.772531,0.769504,0,0,0.15
0.587437,0.398662,0.41645,0.769204,0.77052,0.764498,1,0.376745,0.22
0.653171,0.965718,0.487527,0.769218,0.774993,0.76601,3,0.158809,0.19
0.763049,0.941637,0.161407,0.769233,0.770257,0.767434,2,0.326594,0.25
0.153887,0.331203,0.325886,0.769255,0.776218,0.760323,3,0.297947,0.17
0.594515,0.255554,0.618834,0.769267,0.769788,0.763706,3,0.373445,0.16
0.480092,0.300138,0.184504,0.769273,0.772252,0.750728,1,0.402162,0.23
0.894082,0.999564,0.171819,0.76928,0.780361,0.768267,1,0.0571856,0.22
0.794288,0.880973,0.989319,0.769281,0.778655,0.766227,1,0.0547037,0.21
0.481002,0.493633,0.378032,0.769293,0.772312,0.765298,1,0.300975,0.19
0.0370843,0.701112,0.667311,0.7693,0.77016,0.760856,3,0.416056,0.21
0.666375,0.0633694,0.544296,0.769303,0.770587,0.767213,3,0.320031,0.18
0.797076,0.180354,0.190368,0.76932,0.77513,0.762814,3,0.231648,0.25
0.186429,0.888197,0.299594,0.769329,0.77032,0.763396,2,0.400726,0.18
0.442765,0.193207,0.714976,0.769336,0.769559,0.764021,2,0.431279,0.25
0.677178,0.904453,0.690544,0.769341,0.776771,0.76519,1,0.201548,0.26
0.11532,0.439574,0.595623,0.769346,0.77871,0.766365,1,0.150401,0.17
0.816876,0.789746,0.72537,0.76935,0.772209,0.766389,1,0.276537,0.22
0.24237,0.332648,0.439525,0.769352,0.7699,0.760757,2,0.386504,0.28
0.800388,0.571035,0.351067,0.769358,0.797085,0.780908,0,0,0.2
0.36652,0.363045,0.517698,0.769361,0.776763,0.767663,1,0.0508093,0.2
0.459269,0.56939,0.178657,0.769395,0.778938,0.766134,3,0.157469,0.1
0.941259,0.852652,0.899674,0.769401,0.787289,0.771877,0,0,0.18
0.973967,0.971139,0.248483,0.769403,0.772627,0.76071,2,0.359362,0.13
0.0375715,0.641431,0.366358,0.769405,0.771233,0.757769,1,0.40298,0.19
0.474575,0.828836,0.421096,0.769415,0.790871,0.767697,1,0.0509181,0.2
0.0148971,0.663358,0.933464,0.769419,0.773491,0.766526,3,0.203596,0.18
0.173713,0.882249,0.844955,0.769469,0.785381,0.774485,0,0,0.18
0.499867,0.930081,0.15604,0.769494,0.772026,0.765749,1,0.311393,0.22
0.517092,0.847742,0.306862,0.769504,0.769971,0.759854,4,0.427989,0.25
0.214451,0.25188,0.96394,0.76951,0.780488,0.767861,2,0.0519529,0.21
0.110656,0.427595,0.56026,0.769521,0.771342,0.762175,2,0.383205,0.19
0.407917,0.332533,0.834063,0.769536,0.789337,0.764914,1,0.117872,0.24
0.303387,0.0553654,0.835232,0.769548,0.769636,0.762548,6,0.439142,0.23
0.477233,0.654795,0.156659,0.769555,0.781365,0.770548,0,0,0.17
0.622749,0.421159,0.864202,0.769564,0.781258,0.768249,2,0.043783,0.24
0.83139,0.576419,0.405545,0.769575,0.77433,0.766161,1,0.237325,0.26
0.916386,0.846332,0.014938,0.769581,0.77557,0.763562,2,0.273371,0.14
0.400212,0.185076,0.109121,0.769586,0.769628,0.763748,2,0.44067,0.2
0.953668,0.842816,0.891762,0.769588,0.787102,0.772587,0,0,0.18
0.971746,0.861359,0.502839,0.769591,0.779942,0.768662,1,0.0562791,0.22
0.21151,0.441649,0.101934,0.769608,0.773165,0.765173,2,0.295126,0.2
0.7002,0.109251,0.523598,0.769624,0.785085,0.766828,1,0.100276,0.16
0.447223,0.612301,0.579025,0.769647,0.776648,0.762702,1,0.272028,0.16
0.152428,0.49006,0.17614,0.769651,0.776221,0.766365,1,0.19761,0.25
0.14471,0.524501,0.0215222,0.769653,0.7718,0.76614,1,0.320461,0.15
0.887474,0.75894,0.112349,0.769657,0.782837,0.773532,0,0,0.24
0.740657,0.709832,0.140642,0.769667,0.77059,0.762494,3,0.398418,0.23
0.374758,0.655764,0.738589,0.769751,0.779237,0.765836,3,0.116211,0.22
0.721337,0.948549,0.759471,0.769752,0.771342,0.765615,2,0.356896,0.21
0.897768,0.88492,0.909066,0.769768,0.769887,0.765397,2,0.435249,0.29
0.78431,0.215695,0.682882,0.76978,0.77435,0.760295,4,0.34028,0.19
0.76997,0.841669,0.741985,0.769782,0.788012,0.775842,0,0,0.15
0.883855,0.175152,0.236738,0.769785,0.779783,0.768183,1,0.0422049,0.27
0.378724,0.49073,0.770948,0.769808,0.772167,0.765648,1,0.326929,0.12
0.680538,0.512593,0.893267,0.76982,0.781776,0.770577,0,0,0.22
0.393247,0.220559,0.775033,0.769823,0.780897,0.771882,0,0,0.17
0.947856,0.150945,0.212924,0.769831,0.785588,0.772167,0,0,0.18
0.174549,0.172698,0.683018,0.769832,0.77928,0.76528,2,0.175448,0.2
0.745618,0.225045,0.126338,0.769839,0.773594,0.75986,4,0.258543,0.23
0.521443,0.639169,0.173948,0.769841,0.774974,0.762642,2,0.277417,0.19
0.645908,0.692795,0.189519,0.769847,0.786158,0.775051,0,0,0.24
0.375556,0.034247,0.682138,0.76985,0.776286,0.762061,2,0.258846,0.18
0.17659,0.2439,0.438967,0.769867,0.770099,0.763725,5,0.432392,0.25
0.47556,0.844036,0.514617,0.769886,0.785109,0.772401,0,0,0.22
0.225461,0.710778,0.979004,0.769919,0.771761,0.767171,1,0.312184,0.2
0.729803,0.602731,0.0759689,0.769929,0.776509,0.765717,1,0.224694,0.19
0.171204,0.753803,0.496968,0.769931,0.779268,0.768148,2,0.104565,0.11
0.2574,0.990099,0.587693,0.769934,0.790289,0.770233,0,0,0.19
0.353487,0.300321,0.738847,0.769935,0.773839,0.767714,4,0.211711,0.18
0.23896,0.691588,0.825105,0.769957,0.795831,0.778339,0,0,0.18
0.947252,0.583472,0.716379,0.769961,0.778238,0.762765,1,0.258081,0.18
0.522604,0.697937,0.746095,0.769977,0.783705,0.767216,1,0.108758,0.22
0.43222,0.467383,0.195922,0.769981,0.778786,0.766326,1,0.177581,0.11
0.727072,0.0406774,0.599869,0.770046,0.77133,0.76899,2,0.235046,0.17
0.971904,0.272456,0.115236,0.770074,0.773183,0.760531,5,0.367743,0.13
0.272344,0.954938,0.337206,0.770075,0.778953,0.767565,1,0.138892,0.1
0.775272,0.52012,0.0431978,0.770084,0.782044,0.768339,1,0.0724682,0.17
0.94547,0.163479,0.181859,0.770085,0.779558,0.768897,2,0.0748086,0.18
0.967933,0.174081,0.730147,0.770091,0.774013,0.759931,2,0.356631,0.19
0.865349,0.577857,0.723806,0.770121,0.78298,0.770801,0,0,0.2
0.171101,0.713242,0.00785005,0.770126,0.78702,0.767923,1,0.0521336,0.19
0.736478,0.814834,0.0416855,0.770169,0.780132,0.774129,0,0,0.26
0.554999,0.318403,0.966138,0.77017,0.775697,0.767486,1,0.0653513,0.18
0.844184,0.178686,0.0837274,0.770186,0.774115,0.767416,3,0.125924,0.09
0.373429,0.601822,0.00152783,0.770202,0.7862,0.765882,2,0.134557,0.2
0.260901,0.83574,0.379331,0.770205,0.780864,0.766837,2,0.144411,0.24
0.86899,0.67397,0.778998,0.770207,0.777517,0.770866,0,0,0.16
0.718401,0.871241,0.0858044,0.770224,0.775939,0.758544,4,0.243922,0.27
0.324026,0.717038,0.931294,0.770227,0.780999,0.768993,1,0.0693556,0.17
0.755706,0.0331979,0.74911,0.770228,0.779337,0.762735,2,0.252127,0.17
0.0991428,0.971982,0.835332,0.770256,0.790754,0.766116,1,0.0920411,0.11
0.234009,0.183924,0.106996,0.770293,0.78022,0.765883,1,0.171962,0.18
0.466384,0.371506,0.795541,0.770316,0.779107,0.768728,1,0.100225,0.28
0.364335,0.635116,0.650349,0.770321,0.782339,0.763771,1,0.207007,0.19
0.439454,0.392766,0.81019,0.770324,0.790243,0.776472,0,0,0.16
0.835088,0.00055182,0.871116,0.770329,0.77473,0.769653,3,0.0505255,0.2
0.922549,0.764845,0.812592,0.770329,0.787384,0.77383,0,0,0.18
0.775108,0.409069,0.895619,0.770349,0.778738,0.762287,1,0.268689,0.16
0.351664,0.824936,0.0810418,0.770361,0.772746,0.761406,5,0.379439,0.17
0.951452,0.759738,0.303138,0.770369,0.777267,0.76816,3,0.143988,0.19
0.992518,0.446525,0.143737,0.77037,0.774565,0.766794,1,0.255983,0.21
0.45049,0.618407,0.520083,0.770388,0.780675,0.766376,2,0.170316,0.2
0.0790615,0.429371,0.294753,0.770397,0.771385,0.762783,3,0.409338,0.21
0.5702,0.354954,0.466771,0.770402,0.775782,0.76879,1,0.144449,0.21
0.279524,0.633747,0.78931,0.770432,0.78466,0.770335,1,0.00488309,0.16
0.294096,0.990157,0.0759025,0.770441,0.772958,0.766205,3,0.322926,0.22
0.110846,0.650675,0.921731,0.770442,0.780857,0.770869,0,0,0.22
0.834389,0.577658,0.760832,0.77045,0.776274,0.765769,2,0.249638,0.17
0.736429,0.89967,0.864912,0.770454,0.773891,0.765615,4,0.30683,0.19
0.29308,0.821772,0.344141,0.770501,0.780352,0.769868,2,0.0418182,0.17
0.742931,0.77917,0.0282189,0.770517,0.795884,0.781285,0,0,0.18
0.0607418,0.103589,0.715554,0.770528,0.77182,0.765231,3,0.35935,0.3
0.293682,0.254251,0.22714,0.770544,0.77245,0.761973,2,0.38856,0.21
0.376057,0.659635,0.730918,0.770547,0.778441,0.762997,2,0.244741,0.13
0.528849,0.155904,0.579804,0.77058,0.77147,0.76284,3,0.409764,0.17
0.585956,0.573824,0.510651,0.770583,0.781084,0.765378,1,0.196652,0.19
0.0970003,0.925541,0.904374,0.770592,0.786107,0.770367,2,0.0088862,0.21
0.429669,0.517467,0.809066,0.770598,0.778407,0.769611,1,0.0268634,0.2
0.535156,0.653144,0.366937,0.770645,0.790362,0.775397,0,0,0.17
0.372414,0.625585,0.937628,0.770652,0.77135,0.762677,2,0.405392,0.17
0.862483,0.386997,0.530586,0.770657,0.778023,0.768145,1,0.132817,0.16
0.15891,0.803234,0.365017,0.77066,0.777696,0.769698,2,0.0523126,0.2
0.674783,0.5624,0.924706,0.770667,0.774787,0.769337,1,0.151764,0.18
0.0826759,0.777359,0.833688,0.770679,0.783337,0.768714,2,0.0505585,0.2
0.85854,0.471064,0.955171,0.770689,0.772704,0.762615,4,0.375289,0.15
0.378267,0.929271,0.25342,0.770708,0.77985,0.768103,1,0.139596,0.22
0.463174,0.883713,0.191862,0.770712,0.775138,0.764974,2,0.29896,0.2
0.606647,0.26555,0.625773,0.770738,0.774216,0.767023,2,0.118623,0.19
0.736723,0.631074,0.602989,0.770746,0.772735,0.762194,5,0.371853,0.13
0.166149,0.7493,0.484202,0.770759,0.772444,0.765483,1,0.368975,0.2
0.540225,0.48641,0.313638,0.77076,0.781573,0.774241,0,0,0.23
0.688783,0.352685,0.0203953,0.770769,0.776433,0.764171,2,0.288457,0.17
0.417684,0.810872,0.438807,0.770779,0.774792,0.768208,3,0.22477,0.19
0.579248,0.778752,0.672691,0.770789,0.773546,0.761962,2,0.370329,0.28
0.205005,0.510807,0.950932,0.770798,0.784947,0.769779,1,0.0292961,0.23
0.765647,0.450957,0.775798,0.770798,0.794245,0.77539,0,0,0.15
0.0630717,0.553567,0.00841181,0.770806,0.784684,0.773414,0,0,0.24
0.275032,0.705707,0.337783,0.770813,0.782775,0.76876,1,0.0961148,0.21
0.75647,0.92923,0.676718,0.770817,0.799508,0.775696,0,0,0.2
0.909173,0.955036,0.262588,0.770866,0.774059,0.762008,4,0.361244,0.29
0.642657,0.517308,0.923258,0.770866,0.776097,0.76672,1,0.248101,0.19
0.585161,0.0470287,0.642141,0.770872,0.775111,0.767312,4,0.254346,0.13
0.755967,0.35108,0.474338,0.770881,0.78444,0.765878,1,0.165284,0.2
0.393204,0.179703,0.200422,0.770892,0.773986,0.766265,2,0.312407,0.23
0.179547,0.408472,0.191712,0.770894,0.771444,0.766999,5,0.406677,0.25
0.571912,0.477811,0.406327,0.770899,0.782816,0.767508,1,0.139502,0.11
0.409655,0.127451,0.190163,0.770912,0.776372,0.765892,1,0.0858472,0.21
0.797502,0.151072,0.235428,0.770915,0.772388,0.760347,3,0.196573,0.23
0.545918,0.660716,0.170108,0.770929,0.772154,0.762212,2,0.379459,0.17
0.462809,0.284481,0.151909,0.770947,0.791703,0.760117,1,0.202235,0.13
0.644016,0.52274,0.570956,0.770966,0.777385,0.763021,2,0.294469,0.16
0.873008,0.991742,0.228318,0.770995,0.772076,0.764246,2,0.402269,0.12
0.0847885,0.49358,0.740872,0.771005,0.771215,0.762841,5,0.435601,0.14
0.372067,0.706536,0.551219,0.771019,0.782509,0.766617,1,0.130527,0.19
0.317636,0.684881,0.16752,0.771032,0.777281,0.767114,2,0.185301,0.13
0.214113,0.667129,0.466957,0.771039,0.784479,0.766166,2,0.158932,0.17
0.420385,0.854083,0.63091,0.77107,0.775919,0.765026,4,0.264471,0.21
0.872362,0.862392,0.771169,0.771097,0.776408,0.769226,1,0.160578,0.14
0.935818,0.840449,0.857227,0.771134,0.792656,0.769652,1,0.0375527,0.15
0.134676,0.725289,0.994774,0.771144,0.778711,0.767531,2,0.166626,0.2
0.620898,0.612503,0.7159,0.771145,0.782687,0.769622,3,0.0779871,0.14
0.695572,0.478381,0.0701856,0.771147,0.78004,0.767515,2,0.145907,0.19
0.911405,0.608129,0.79597,0.771169,0.792351,0.774174,0,0,0.15
0.068053,0.0756307,0.988146,0.771178,0.77386,0.762091,4,0.221241,0.21
0.867262,0.533995,0.000714471,0.771179,0.771639,0.767805,4,0.304496,0.27
0.8198,0.940743,0.794179,0.77118,0.778841,0.768138,1,0.172919,0.12
0.888118,0.135738,0.550812,0.771184,0.788852,0.773512,0,0,0.15
0.47919,0.504116,0.586821,0.771187,0.780745,0.767145,1,0.179548,0.22
0.144738,0.700181,0.882747,0.771203,0.773046,0.767736,1,0.332381,0.18
0.178697,0.526708,0.911769,0.771206,0.775498,0.761673,1,0.345508,0.17
0.125546,0.821792,0.844321,0.771208,0.777948,0.772215,0,0,0.17
0.413887,0.672392,0.395095,0.771253,0.782514,0.769702,1,0.0807861,0.11
0.352052,0.598713,0.0263052,0.771264,0.779655,0.76299,2,0.271395,0.15
0.164741,0.0175115,0.994039,0.771288,0.77472,0.762835,4,0.353073,0.23
0.575829,0.323962,0.12532,0.771295,0.778768,0.757022,3,0.281723,0.16
0.0495549,0.897583,0.509096,0.771303,0.773643,0.76052,2,0.387796,0.16
0.716501,0.492149,0.0575336,0.771308,0.775345,0.770685,2,0.0878849,0.16
0.0137459,0.623995,0.859027,0.771337,0.784372,0.770584,2,0.0351194,0.21
0.84832,0.755543,0.721669,0.771345,0.780653,0.769715,1,0.0978234,0.2
0.651276,0.49743,0.122215,0.771366,0.774039,0.765779,6,0.26567,0.2
0.31114,0.245185,0.238872,0.771367,0.776716,0.767527,1,0.144899,0.17
0.775628,0.382139,0.679431,0.771383,0.773108,0.766494,4,0.362644,0.21
0.341463,0.206307,0.267705,0.771383,0.773274,0.765873,2,0.364476,0.24
0.796532,0.918778,0.0293903,0.771418,0.782243,0.75732,1,0.299344,0.26
0.853603,0.473929,0.445728,0.771426,0.779822,0.77093,2,0.0387424,0.12
0.951202,0.593841,0.726045,0.771452,0.780138,0.764271,2,0.252656,0.23
0.702206,0.78823,0.76382,0.771456,0.78167,0.767564,2,0.142735,0.2
0.505551,0.336699,0.200098,0.771489,0.776828,0.753747,1,0.372524,0.15
0.020616,0.570222,0.594345,0.77149,0.772469,0.769025,1,0.354617,0.19
0.706561,0.576338,0.808751,0.771496,0.78311,0.76941,2,0.0572086,0.14
0.872833,0.379255,0.502298,0.771536,0.775448,0.767582,2,0.273969,0.24
0.234348,0.175941,0.1036,0.771538,0.7761,0.768531,1,0.110288,0.23
0.821141,0.908479,0.890975,0.771546,0.773421,0.765479,1,0.370965,0.22
0.867577,0.394726,0.101253,0.771553,0.775785,0.76386,1,0.329521,0.2
0.611089,0.563854,0.535327,0.771564,0.776264,0.763672,1,0.322727,0.13
0.232694,0.608923,0.725391,0.771606,0.782076,0.770047,1,0.0860448,0.2
0.0267624,0.993299,0.954265,0.77161,0.776464,0.766639,1,0.275352,0.15
0.791474,0.399624,0.91951,0.771629,0.773629,0.760586,3,0.397561,0.14
0.932064,0.597194,0.781718,0.771631,0.789809,0.771855,0,0,0.25
0.192296,0.890292,0.78793,0.771652,0.779387,0.772585,0,0,0.15
0.820884,0.872253,0.548876,0.771663,0.772326,0.765202,2,0.415884,0.15
0.54986,0.607865,0.450561,0.771665,0.773016,0.764426,3,0.378088,0.19
0.685013,0.522919,0.917851,0.771667,0.794437,0.776569,0,0,0.14
0.412276,0.00272251,0.0813816,0.77172,0.776279,0.76358,1,0.328012,0.11
0.408955,0.952933,0.431625,0.771722,0.774811,0.767573,2,0.302342,0.22
0.598767,0.53173,0.598176,0.771735,0.786058,0.767218,1,0.149466,0.23
0.98854,0.322642,0.327489,0.771752,0.777188,0.762754,5,0.307069,0.17
0.785753,0.912707,0.566062,0.771763,0.779497,0.771055,1,0.0572936,0.19
0.617933,0.0940864,0.524727,0.771766,0.775466,0.763707,2,0.344025,0.1
0.168268,0.982131,0.022104,0.771768,0.776415,0.765379,1,0.304591,0.19
0.768852,0.778643,0.994342,0.771796,0.779969,0.774093,0,0,0.17
0.551891,0.712281,0.703701,0.771799,0.792224,0.771622,1,0.00431451,0.15
0.955917,0.364796,0.620254,0.771834,0.77258,0.757933,4,0.41655,0.16
0.771021,0.942577,0.569037,0.771835,0.776053,0.769551,1,0.206314,0.15
0.156125,0.890192,0.314639,0.771846,0.779977,0.762422,1,0.287939,0.09
0.725059,0.0720622,0.790811,0.771856,0.774044,0.764023,2,0.33964,0.17
0.834421,0.833588,0.14441,0.771874,0.783952,0.765932,3,0.177199,0.19
0.697631,0.158424,0.513465,0.77188,0.774987,0.76595,4,0.300711,0.15
